failed_gates,leverage,mode,name,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,sleeve_count,sleeves,success_candidate,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility,validation_score,weights
oos_return_beats_incumbent,0.21093121558891637,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls580_ss120_tp450__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450,0.0006731493712317105,44,3.190317869108422,4.472389386375054,0.001933796967386714,0.003333845519579691,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls580_ss120_tp450,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450",False,0.0018584687219830632,104,1.8881596189157848,1.6445176727983883,0.007611050217362081,0.00402041327139909,0.0013645646360499722,46,4.621030856395175,5.880683079064223,0.005323187058635437,0.0071180715212674425,1.386022833971474,"0.285793,0.289745,0.189262,0.117734,0.117466"
oos_return_beats_incumbent,0.21469787661195616,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,0.001015373153500199,27,2.4954124267004656,3.4295666005324614,0.0019325752943530894,0.004260953324143413,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0",False,0.002772229035919756,57,1.6083757571299908,1.4003467111447256,0.0068408325597100195,0.0042448596116471705,0.0013335172984674905,22,4.6916291338553995,5.96936800200049,0.005265352707437776,0.006934773195200021,1.365979532050755,"0.297467,0.196993,0.253063,0.252477"
oos_return_beats_incumbent,0.2868288248560714,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450,0.0014100734713989595,30,1.8132753328398312,2.3060482430058604,0.001932563588526115,0.005868335120404487,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450",False,0.0027723954573586618,68,1.8633287630365694,1.5691757684017384,0.010655885243058494,0.005697845010269306,0.0013409039225865129,29,4.412199411725584,5.49759736991045,0.00687163094173826,0.009619197000173886,1.5823569146964218,"0.435665,0.385270,0.179065"
oos_return_beats_incumbent,0.2930525499733996,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,0.0009880521184973952,32,2.3307807021922753,3.126855804916909,0.0019324065459993545,0.004562092394857885,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0",False,0.0023307509018958734,68,2.2266523760907297,1.9559075261838579,0.012117229230374171,0.005416405953479224,0.0013334999999999127,26,4.279453601457671,5.318961171598583,0.00663291450083503,0.009574456680239249,1.5744235897215555,"0.291247,0.268633,0.182564,0.257557"
oos_return_beats_incumbent,0.21490717334206597,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0,0.000493474480136924,15,4.305905641089248,6.477897318826773,0.0019323350986069077,0.002467654521825012,3,"fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0",False,0.0019177278139149928,36,1.6985531255930795,1.5186968351575407,0.0062864477214719106,0.0036939141927919677,0.0013335104628116885,14,4.722943933247184,6.02225884857863,0.005298204947653096,0.006931625045562189,1.3558282566596227,"0.378741,0.271930,0.349329"
oos_return_beats_incumbent,0.21757482770813313,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0,0.0010765346470937467,25,2.2785988285465564,3.184791100963451,0.0019321338851159275,0.004666121453107861,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0",False,0.002814105558409332,53,1.9503558143498718,1.660988787633986,0.008384072255398722,0.004286018946050469,0.0013334999999999127,22,4.453554986721719,5.679221639677744,0.005097961677262619,0.007074216371089668,1.3521111642787838,"0.294713,0.255980,0.264571,0.184737"
oos_return_beats_incumbent,0.21757482770813313,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0,0.0006756244846344552,14,2.8508442073622446,4.0390137854879615,0.001931811576854292,0.003727496649120356,2,"fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0",False,0.003796399679190855,30,1.1346021711487269,1.0003951671715552,0.004734479312518136,0.0041711054186006095,0.0013334999999999127,11,4.613227182556324,5.976467654053681,0.005267854536777694,0.007056153595980193,1.295305580372056,"0.501904,0.498096"
oos_return_beats_incumbent,0.2,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls600_ss120_tp450,0.00046832151560761976,14,4.399131725100611,5.627630194544994,0.0019311063239044746,0.0024137962809522226,2,"fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls600_ss120_tp450",False,0.002261457675670167,36,0.5672870527937685,0.4721653385964338,0.00209159533064196,0.003695620429807054,0.0016567717966333977,17,4.926112777412924,6.389009276547417,0.00565488567801542,0.007091783076045562,1.3027604954268215,"0.671621,0.328379"
oos_return_beats_incumbent,0.2150359428842971,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0,0.001071282401967805,25,2.284213349821187,3.1813190781191665,0.001929974606321494,0.004649426733807351,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0",False,0.002769938107685622,53,2.2267962713405733,1.8866009661704068,0.00949635080342115,0.004248998390865688,0.001333509950165436,22,4.228375507494857,5.276551572845631,0.004801368268593009,0.007018748495652677,1.316481367720078,"0.293656,0.258649,0.263621,0.184074"
oos_return_beats_incumbent,0.21094412963344217,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450,0.0006733543492689269,44,3.1848215652631295,4.463115925243462,0.001929803910866168,0.0033327121894611484,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450",False,0.0018585202560154833,104,1.8882800563750852,1.6445429348086849,0.007609951023181294,0.004019577279810775,0.001364563678060645,46,4.621036806553411,5.880685411495644,0.005323454826961838,0.0071184197234474104,1.386023071372796,"0.285808,0.289761,0.189272,0.117633,0.117526"
oos_return_beats_incumbent,0.2,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450,0.0005522306588256183,25,3.7969022656011755,5.383982675429918,0.001929692075002043,0.0027948659131801007,3,"fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450",False,0.001402861185442697,58,1.7160727390151413,1.538499815787471,0.006145927239987081,0.0035745615276622936,0.0013821912007248522,24,4.608474868203019,5.739873241373144,0.004996823407377171,0.0067006668810704545,1.3076809501802864,"0.450097,0.367346,0.182557"
oos_return_beats_incumbent,0.2,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450,0.0005284908835604939,25,3.949987866863053,5.629033143983215,0.001928308159119041,0.0026845475653181107,3,"fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450",False,0.0015882088364267777,58,1.7030020029903343,1.5255707325891326,0.006017447907720408,0.0035269019212892526,0.0014971629485515485,24,4.585542387417376,5.700616316802424,0.00499128227789658,0.0067267716059813765,1.2947263944163792,"0.409184,0.394557,0.196259"
oos_return_beats_incumbent,0.21757482770813313,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0,0.0007221069059218929,24,3.37707508478862,4.9012706425228405,0.0019278169339806972,0.0031395679436625997,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0",False,0.002051580199372148,54,1.9700292821562864,1.7177166428456878,0.007631264320208775,0.003863204406575462,0.0013334999999999127,22,4.570275567079549,5.910171535830353,0.005223435821311684,0.007062622533894142,1.363346467357616,"0.276518,0.255047,0.235241,0.233195"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",0.2938105138308025,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0,0.0018265589965717954,25,1.5177349716613484,2.094808821752404,0.0019277990689972047,0.006998591733992681,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0",False,0.0063014859174876274,52,1.5539008499084421,1.3555614289301927,0.009226180028719666,0.005922170577912768,0.0013541203137869176,18,4.361998967349414,5.367085162077408,0.006691204908334525,0.009475237869419827,1.5158132107561746,"0.338499,0.339859,0.321642"
oos_return_beats_incumbent,0.2,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450,0.0005427574276422109,25,3.845124685116196,5.451492797420019,0.0019277417122864904,0.002757001995211405,3,"fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450",False,0.0017909219238633292,58,1.520235023256319,1.3360025703413791,0.005741194404611294,0.0037708252349348222,0.001764332065176352,24,4.705632749622906,5.812271540623133,0.005249431734790866,0.006893238405055684,1.318290101027669,"0.444260,0.342852,0.212888"
oos_return_beats_incumbent,0.21426161974149743,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0,0.0015754740074726324,11,1.7526296871990952,2.3339630031242926,0.0019276423847418567,0.006056614205092357,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0",False,0.004853115805650444,24,1.0491535097219933,0.8454106747452732,0.004998242139024445,0.004763561255392112,0.0013369224855920112,9,4.7867800077107026,5.968765975851464,0.005525356607958276,0.0071316775538430525,1.351688442078384,"0.338754,0.334055,0.327191"
oos_return_beats_incumbent,0.21445994051158,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr100_h336_sc80_st0,0.0004652460998867983,15,4.335460325293025,6.484695220909742,0.0019264523247317644,0.0024433668833101834,3,"fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr100_h336_sc80_st0",False,0.001702790408998603,36,1.816076907128237,1.6256820400735208,0.0065003247766859396,0.0035716594470382276,0.0013335122493715653,14,4.555229876140202,5.7898781985349554,0.005085533661205899,0.006899243515046084,1.3147508565012123,"0.354681,0.327137,0.318182"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",0.23658125716361633,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,0.0018282235868653238,19,1.5756099942757436,2.1301699977270863,0.0019261753875221554,0.006734711703177384,3,"fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0",False,0.005100437709635481,38,1.444978034720155,1.2079955245699923,0.007774729150912707,0.005370301210888939,0.00136329576090674,13,4.735667309633651,5.883280247117756,0.005873025446389235,0.007661401978665376,1.4502466551076043,"0.329097,0.337794,0.333109"
oos_return_beats_incumbent,0.2109570580995006,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450,0.0006735586097230267,44,3.1793545827578518,4.454636253427856,0.0019258399144979066,0.0033315944026770126,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr100_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450",False,0.0018585718476426957,104,1.888398747622084,1.6445663854032335,0.007608862675767991,0.004018750832235623,0.0013645627190707733,46,4.621042753488757,5.880687725953264,0.005323722894361671,0.007118768328796074,1.3860236094172422,"0.285823,0.289777,0.189282,0.117639,0.117478"
oos_return_beats_incumbent,0.25927867642369223,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,0.0014004398918739114,26,1.7480549777801841,2.362517442151675,0.0019247853666533032,0.0060635126499241935,3,"fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0",False,0.003883342072432295,52,1.3180838544495213,1.1144807142387596,0.0073306805841053535,0.0055536665245659485,0.001363320100513505,17,4.684571552901524,5.7013217675940515,0.006544684971235615,0.008628793982876777,1.5011589572147104,"0.366437,0.313935,0.319629"
oos_return_beats_incumbent,0.2,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls580_ss120_tp450,0.0009972781230908527,27,2.612913460512315,3.549583912620816,0.0019243204380903212,0.004051657881266976,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls580_ss120_tp450",False,0.0021637559785202356,65,2.1724830896886034,1.7264635616922046,0.008929038391442212,0.004096150521540787,0.0013413733561154317,30,4.039541452010295,4.9655473404175146,0.004558918896201414,0.006976940404255357,1.2523202714468211,"0.432961,0.388679,0.178361"
oos_return_beats_incumbent,0.2142807731135716,validation_drawdown_budget,fresh_portfolio_validation_drawdown_budget_fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0,0.0014470549941766238,22,2.090847779782899,3.027557713686106,0.0019239138620852358,0.005064458447572266,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0",False,0.0042936977133239615,49,1.8835320062887047,1.6295624739111776,0.008142799588210403,0.004311074554234173,0.001333512967747287,19,4.081080026417641,5.002833307951438,0.004660799102632396,0.0070599084314217665,1.2450935782793213,"0.336765,0.343240,0.319995"
