failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0001, ""hold_bars"": 96, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret120_h96_fund_gap20"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.2, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.5, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret120_h96_fund_gap20,12,0,0.0008916787763516726,6,-6.83588249540486,-2.5389542774342484,-0.0008911669406880263,0.0007176227600132749,"{""cooldown"": 124, ""signal_missing"": 1446}",False,False,78,0,0.006231236079229166,39,-7.151154776816053,-1.251120164700238,-0.006231236079229152,0.000874133033117413,14,0,0.0008635501047596335,7,-6.452669838642981,-1.5527541987910054,-0.0008635501047595806,0.00082881068992299
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.02, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret200_h72_fund_gap20"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.2, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.5, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret200_h72_fund_gap20,12,0,0.0008916787763516726,6,-6.83588249540486,-2.5389542774342484,-0.0008911669406880263,0.0007176227600132749,"{""cooldown"": 94, ""signal_missing"": 1476}",False,False,88,0,0.007289730493526986,44,-7.482141707489198,-1.3151741146220033,-0.007289730493526991,0.0009778997520575046,16,0,0.0011945593887770884,8,-8.549594090769762,-1.6925277632414277,-0.0011945593887771055,0.0008654605773533091
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0001, ""hold_bars"": 96, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.02, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret200_h96_fund_gap20"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.2, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.5, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret200_h96_fund_gap20,12,0,0.0008916787763516726,6,-6.83588249540486,-2.5389542774342484,-0.0008911669406880263,0.0007176227600132749,"{""cooldown"": 124, ""signal_missing"": 1446}",False,False,78,0,0.0061051919145718786,39,-7.066527629227577,-1.2186251933294727,-0.006105191914571928,0.0008666528455788411,14,0,0.0008635501047596335,7,-6.452669838642981,-1.5527541987910054,-0.0008635501047595806,0.00082881068992299
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret120_h96_oi_gap20"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.2, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.75, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret120_h96_oi_gap20,12,0,0.0009243258284472177,6,-6.567268681932817,-1.6581934309652526,-0.0009243258284472589,0.0007747764481008257,"{""cooldown"": 124, ""signal_missing"": 1452}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret120_h96_oi_gap40"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.4, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.75, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret120_h96_oi_gap40,12,0,0.0009243258284472177,6,-6.567268681932817,-1.6581934309652526,-0.0009243258284472589,0.0007747764481008257,"{""cooldown"": 124, ""signal_missing"": 1452}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.02, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret200_h96_oi_gap20"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.2, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.75, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret200_h96_oi_gap20,12,0,0.0009243258284472177,6,-6.567268681932817,-1.6581934309652526,-0.0009243258284472589,0.0007747764481008257,"{""cooldown"": 124, ""signal_missing"": 1452}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.02, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret200_h96_oi_gap40"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.4, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.75, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z175_ret200_h96_oi_gap40,12,0,0.0009243258284472177,6,-6.567268681932817,-1.6581934309652526,-0.0009243258284472589,0.0007747764481008257,"{""cooldown"": 124, ""signal_missing"": 1452}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",dispersion_compression_breakout_unwind,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.002, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 1.1, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""dispersion_compression_breakout_unwind"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 72, ""long_allocation_scale"": 2.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_dispersion_compression_state_lb72_thr120_comp110_fl6"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 2.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.0}",fresh_dispersion_compression_state_lb72_thr120_comp110_fl6,20,0,0.0010431621127147083,10,-8.262882470453597,-1.6101777801137356,-0.0010431621127147128,0.0006950075050917961,"{""broad_move_missing"": 40, ""cooldown"": 180, ""signal_missing"": 1353}",False,False,58,0,0.0023309906147087533,29,-6.133699508428405,-0.9125064848694794,-0.002330990614708761,0.00038050532743863545,20,0,0.0006900195178886628,10,-8.130065001999377,-2.1240384252717286,-0.0006649916838629144,0.0005065247631964508
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",dispersion_compression_breakout_unwind,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.002, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 1.1, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""dispersion_compression_breakout_unwind"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 72, ""long_allocation_scale"": 2.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_dispersion_compression_state_lb72_thr60_comp110_fl6"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 2.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.006, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.0}",fresh_dispersion_compression_state_lb72_thr60_comp110_fl6,20,0,0.0010487334970024677,10,-9.035188945414102,-2.063409260429749,-0.0010487334970025186,0.0006390006225856274,"{""broad_move_missing"": 40, ""cooldown"": 180, ""signal_missing"": 1352}",False,False,74,0,0.002795195093033726,37,-5.894515877918998,-0.9939545590123705,-0.00279519509303372,0.0004749016486248626,22,0,0.0007238298845393719,11,-8.487263462951107,-2.272810037205113,-0.0006988028563229554,0.0005098862464310657
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",funding_oi_exhaustion_reversal,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""funding_oi_exhaustion_reversal"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 8e-05, ""hold_bars"": 96, ""long_allocation_scale"": 2.5, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.01, ""name"": ""fresh_funding_oi_exhaustion_rev_lb168_fast72_z075_f80_oi12_fl3"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 2.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.0}",fresh_funding_oi_exhaustion_rev_lb168_fast72_z075_f80_oi12_fl3,22,0,0.0011006796909106924,11,-7.973778530204377,-1.7034863192094138,-0.0011006796909106553,0.0007599344154207225,"{""cooldown"": 264, ""signal_missing"": 1309}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",funding_oi_exhaustion_reversal,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""funding_oi_exhaustion_reversal"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 8e-05, ""hold_bars"": 96, ""long_allocation_scale"": 2.5, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.01, ""name"": ""fresh_funding_oi_exhaustion_rev_lb168_fast72_z075_f80_oi20_fl3"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 2.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.0}",fresh_funding_oi_exhaustion_rev_lb168_fast72_z075_f80_oi20_fl3,22,0,0.0011006796909106924,11,-7.973778530204377,-1.7034863192094138,-0.0011006796909106553,0.0007599344154207225,"{""cooldown"": 264, ""signal_missing"": 1309}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",state_distilled_crowded_unwind_v2,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.01, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_distilled_crowded_unwind_v2"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.04, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 72, ""long_allocation_scale"": 1.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.02, ""name"": ""fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret200_h72_oi_gap40"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.4, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.04, ""target_allocation"": 0.008, ""threshold"": 1.5, ""trailing_stop_cap_pct"": 0.014, ""trailing_stop_floor_pct"": 0.005, ""trailing_stop_rv_multiple"": 1.1}",fresh_state_crowded_unwind_v2_lb168_fast24_z150_ret200_h72_oi_gap40,20,0,0.001134266354353349,10,-8.08957423979286,-2.469674648956177,-0.0011342663543533194,0.0007719265598995261,"{""cooldown"": 166, ""signal_missing"": 1404}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
